id,label,name,path
827,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0031.jpg
828,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0032.jpg
829,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0033.jpg
830,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0034.jpg
831,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0035.jpg
832,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0036.jpg
833,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0037.jpg
834,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0038.jpg
835,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0039.jpg
836,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0040.jpg
837,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0041.jpg
838,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0042.jpg
839,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0043.jpg
840,1934,Gloria_Macapagal_Arroyo,/Volumes/ML/lfw/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0044.jpg
841,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0001.jpg
842,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0002.jpg
843,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0003.jpg
844,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0004.jpg
845,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0005.jpg
846,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0006.jpg
847,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0007.jpg
848,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0008.jpg
849,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0009.jpg
850,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0010.jpg
851,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0011.jpg
852,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0012.jpg
853,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0013.jpg
854,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0014.jpg
855,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0015.jpg
856,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0016.jpg
857,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0017.jpg
858,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0018.jpg
859,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0019.jpg
860,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0020.jpg
861,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0021.jpg
862,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0022.jpg
863,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0023.jpg
864,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0024.jpg
865,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0025.jpg
866,1965,Gray_Davis,/Volumes/ML/lfw/Gray_Davis/Gray_Davis_0026.jpg
867,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0001.jpg
868,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0002.jpg
869,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0003.jpg
870,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0004.jpg
871,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0005.jpg
872,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0006.jpg
873,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0007.jpg
874,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0008.jpg
875,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0009.jpg
876,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0010.jpg
877,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0011.jpg
878,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0012.jpg
879,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0013.jpg
880,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0014.jpg
881,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0015.jpg
882,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0016.jpg
883,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0017.jpg
884,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0018.jpg
885,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0019.jpg
886,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0020.jpg
887,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0021.jpg
888,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0022.jpg
889,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0023.jpg
890,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0024.jpg
891,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0025.jpg
892,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0026.jpg
893,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0027.jpg
894,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0028.jpg
895,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0029.jpg
896,1994,Guillermo_Coria,/Volumes/ML/lfw/Guillermo_Coria/Guillermo_Coria_0030.jpg
897,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0001.jpg
898,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0002.jpg
899,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0003.jpg
900,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0004.jpg
901,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0005.jpg
902,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0006.jpg
903,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0007.jpg
904,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0008.jpg
905,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0009.jpg
906,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0010.jpg
907,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0011.jpg
908,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0012.jpg
909,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0013.jpg
910,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0014.jpg
911,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0015.jpg
912,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0016.jpg
913,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0017.jpg
914,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0018.jpg
915,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0019.jpg
916,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0020.jpg
917,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0021.jpg
918,2028,Hamid_Karzai,/Volumes/ML/lfw/Hamid_Karzai/Hamid_Karzai_0022.jpg
919,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0001.jpg
920,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0002.jpg
921,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0003.jpg
922,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0004.jpg
923,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0005.jpg
924,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0006.jpg
925,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0007.jpg
926,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0008.jpg
927,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0009.jpg
928,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0010.jpg
929,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0011.jpg
930,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0012.jpg
931,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0013.jpg
932,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0014.jpg
933,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0015.jpg
934,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0016.jpg
935,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0017.jpg
936,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0018.jpg
937,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0019.jpg
938,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0020.jpg
939,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0021.jpg
940,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0022.jpg
941,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0023.jpg
942,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0024.jpg
943,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0025.jpg
944,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0026.jpg
945,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0027.jpg
946,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0028.jpg
947,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0029.jpg
948,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0030.jpg
949,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0031.jpg
950,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0032.jpg
951,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0033.jpg
952,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0034.jpg
953,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0035.jpg
954,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0036.jpg
955,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0037.jpg
956,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0038.jpg
957,2045,Hans_Blix,/Volumes/ML/lfw/Hans_Blix/Hans_Blix_0039.jpg
958,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0001.jpg
959,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0002.jpg
960,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0003.jpg
961,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0004.jpg
962,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0005.jpg
963,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0006.jpg
964,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0007.jpg
965,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0008.jpg
966,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0009.jpg
967,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0010.jpg
968,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0011.jpg
969,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0012.jpg
970,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0013.jpg
971,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0014.jpg
972,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0015.jpg
973,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0016.jpg
974,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0017.jpg
975,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0018.jpg
976,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0019.jpg
977,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0020.jpg
978,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0021.jpg
979,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0022.jpg
980,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0023.jpg
981,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0024.jpg
982,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0025.jpg
983,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0026.jpg
984,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0027.jpg
985,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0028.jpg
986,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0029.jpg
987,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0030.jpg
988,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0031.jpg
989,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0032.jpg
990,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0033.jpg
991,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0034.jpg
992,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0035.jpg
993,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0036.jpg
994,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0037.jpg
995,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0038.jpg
996,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0039.jpg
997,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0040.jpg
998,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0041.jpg
999,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0042.jpg
1000,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0043.jpg
1001,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0044.jpg
1002,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0045.jpg
1003,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0046.jpg
1004,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0047.jpg
1005,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0048.jpg
1006,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0049.jpg
1007,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0050.jpg
1008,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0051.jpg
1009,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0052.jpg
1010,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0053.jpg
1011,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0054.jpg
1012,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0055.jpg
1013,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0056.jpg
1014,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0057.jpg
1015,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0058.jpg
1016,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0059.jpg
1017,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0060.jpg
1018,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0061.jpg
1019,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0062.jpg
1020,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0063.jpg
1021,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0064.jpg
1022,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0065.jpg
1023,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0066.jpg
1024,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0067.jpg
1025,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0068.jpg
1026,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0069.jpg
1027,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0070.jpg
1028,2176,Hugo_Chavez,/Volumes/ML/lfw/Hugo_Chavez/Hugo_Chavez_0071.jpg
1029,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0001.jpg
1030,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0002.jpg
1031,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0003.jpg
1032,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0004.jpg
1033,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0005.jpg
1034,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0006.jpg
1035,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0007.jpg
1036,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0008.jpg
1037,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0009.jpg
1038,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0010.jpg
1039,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0011.jpg
1040,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0012.jpg
1041,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0013.jpg
1042,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0014.jpg
1043,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0015.jpg
1044,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0016.jpg
1045,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0017.jpg
1046,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0018.jpg
1047,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0019.jpg
1048,2211,Igor_Ivanov,/Volumes/ML/lfw/Igor_Ivanov/Igor_Ivanov_0020.jpg
1049,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0001.jpg
1050,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0002.jpg
1051,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0003.jpg
1052,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0004.jpg
1053,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0005.jpg
1054,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0006.jpg
1055,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0007.jpg
1056,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0008.jpg
1057,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0009.jpg
1058,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0010.jpg
1059,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0011.jpg
1060,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0012.jpg
1061,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0013.jpg
1062,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0014.jpg
1063,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0015.jpg
1064,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0016.jpg
1065,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0017.jpg
1066,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0018.jpg
1067,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0019.jpg
1068,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0020.jpg
1069,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0021.jpg
1070,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0022.jpg
1071,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0023.jpg
1072,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0024.jpg
1073,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0025.jpg
1074,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0026.jpg
1075,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0027.jpg
1076,2277,Jack_Straw,/Volumes/ML/lfw/Jack_Straw/Jack_Straw_0028.jpg
1077,2289,Jacques_Chirac,/Volumes/ML/lfw/Jacques_Chirac/Jacques_Chirac_0001.jpg
1078,2289,Jacques_Chirac,/Volumes/ML/lfw/Jacques_Chirac/Jacques_Chirac_0002.jpg
1079,2289,Jacques_Chirac,/Volumes/ML/lfw/Jacques_Chirac/Jacques_Chirac_0003.jpg
1080,2289,Jacques_Chirac,/Volumes/ML/lfw/Jacques_Chirac/Jacques_Chirac_0004.jpg
1081,2289,Jacques_Chirac,/Volumes/ML/lfw/Jacques_Chirac/Jacques_Chirac_0005.jpg
1082,2289,Jacques_Chirac,/Volumes/ML/lfw/Jacques_Chirac/Jacques_Chirac_0006.jpg
1083,2289,Jacques_Chirac,/Volumes/ML/lfw/Jacques_Chirac/Jacques_Chirac_0007.jpg
